브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
GS25,옥포원룸점,편의점,경상남도 거제시 성산로2길 5-2,34.89690477,128.6965473,경남,,,,,,
GS25,동창원점,편의점,"경상남도 창원시 의창구 동읍 의창대로 868-1, (용잠리)",35.27789238,128.6859875,경남,,,,,,
GS25,구암대동점,편의점,경상남도 창원시 마산회원구 구암남11길 34,35.25042922,128.6006925,경남,,,,,,
GS25,장유대우점,편의점,경상남도 김해시 계동로 12,35.17716096,128.7962562,경남,,,,,,
GS25,진주상봉서부점,편의점,경상남도 진주시 진주대로1144번길 12,35.19705172,128.0777258,경남,,,,,,
GS25,물금수정점,편의점,경상남도 양산시 물금읍 동중7길 27,35.33260066,129.005263,경남,,,,,,
GS25,진해경화점,편의점,경상남도 창원시 진해구 조천로 11,35.15928764,128.6838158,경남,,,,,,
GS25,김해삼계천로점,편의점,경상남도 김해시 해반천로130번길 31,35.26020055,128.8705568,경남,,,,,,
GS25,진주개양점,편의점,경상남도 진주시 가좌길74번길 10-1,35.15961112,128.1063833,경남,,,,,,
GS25,고성오거리점,편의점,경상남도 고성군 고성읍 중앙로 1,34.97484126,128.3206492,경남,,,,,,
GS25,사천월성점,편의점,경상남도 사천시 사남면 조동길 60,35.06331969,128.0661636,경남,,,,,,
GS25,봉곡드림점,편의점,"경상남도 창원시 의창구 지귀로73번길 1, (봉곡동)",35.24714138,128.6541482,경남,,,,,,
GS25,상남오거리점,편의점,"경상남도 창원시 성산구 단정로 42, (상남동)",35.21921885,128.6845378,경남,,,,,,
GS25,삼성병원점,편의점,경상남도 양산시 신기로 26,35.35288273,129.0434058,경남,,,,,,
GS25,거제대우서문점,편의점,경상남도 거제시 거제대로 3557-1,34.87580671,128.6924862,경남,,,,,,
GS25,김해하나점,편의점,경상남도 김해시 가락로16번길 12,35.22792432,128.8838558,경남,,,,,,
GS25,명서행복점,편의점,"경상남도 창원시 의창구 창이대로85번길 11, (명서동)",35.2404877,128.6476781,경남,,,,,,
GS25,하동점,편의점,경상남도 하동군 하동읍 경서대로 110,35.06511432,127.7485041,경남,,,,,,
GS25,외동함박점,편의점,경상남도 김해시 금관대로1204번길 23,35.23311634,128.8562709,경남,,,,,,
GS25,김해한신점,편의점,경상남도 김해시 분성로 14,35.22917473,128.848946,경남,,,,,,
GS25,김해삼안로점,편의점,경상남도 김해시 삼안로 314,35.25217124,128.9046788,경남,,,,,,
GS25,밀양점,편의점,경상남도 밀양시 약산로 53,35.49295631,128.7508319,경남,,,,,,
GS25,IC점,편의점,경상남도 양산시 상북면 양산대로 1239,35.37988023,129.0484198,경남,,,,,,
GS25,장유부곡점,편의점,경상남도 김해시 장유로 180,35.20709838,128.8055542,경남,,,,,,
GS25,마전예지점,편의점,경상남도 거제시 장승로 82,34.86189336,128.724086,경남,,,,,,
GS25,김해홍동점,편의점,경상남도 김해시 칠산로459번길 27,35.21136509,128.8512208,경남,,,,,,
GS25,진주동방점,편의점,경상남도 진주시 남강로 728,35.19121905,128.091172,경남,,,,,,
GS25,장유계동점,편의점,경상남도 김해시 계동로 147,35.18823146,128.7947061,경남,,,,,,
GS25,가야도항2호점,편의점,경상남도 함안군 가야읍 성내남길 23-1,35.27421148,128.3992857,경남,,,,,,
GS25,양산하북점,편의점,경상남도 양산시 하북면 신평7길 16-1,35.49444663,129.0856266,경남,,,,,,
GS25,김해외동희망점,편의점,경상남도 김해시 우암로31번길 4-19,35.23418956,128.8600066,경남,,,,,,
GS25,대석휴먼시아점,편의점,경상남도 양산시 상북면 홍룡로 372,35.39702101,129.0865097,경남,,,,,,
GS25,밀양예림점,편의점,경상남도 밀양시 상남면 밀양대로 1549,35.4691365,128.761794,경남,,,,,,
GS25,창원자여점,편의점,"경상남도 창원시 의창구 동읍 용정길46번길 36, (용정리)",35.2754481,128.70506,경남,,,,,,
GS25,노블파크점,편의점,"경상남도 창원시 성산구 원이대로 449, (반림동)",35.23484345,128.6694746,경남,,,,,,
GS25,장유번화점,편의점,경상남도 김해시 계동로212번길 16,35.19031327,128.8029727,경남,,,,,,
GS25,마산합성점,편의점,경상남도 창원시 마산회원구 합성남7길 6,35.23780632,128.5847561,경남,,,,,,
GS25,산청스마일점,편의점,경상남도 산청군 산청읍 웅석봉로 27,35.41470618,127.8756697,경남,,,,,,
GS25,아주대박점,편의점,경상남도 거제시 아주1로2길 118,34.86904472,128.6798839,경남,,,,,,
GS25,창원중앙시장점,편의점,"경상남도 창원시 성산구 외동반림로126번길 51, (중앙동)",35.22754826,128.6764564,경남,,,,,,
GS25,장유삼문점,편의점,경상남도 김해시 장유로 224,35.20413869,128.8087208,경남,,,,,,
GS25,밀양푸르지오점,편의점,경상남도 밀양시 미리벌중앙로3길 47,35.47996773,128.7464465,경남,,,,,,
GS25,양산LH점,편의점,경상남도 양산시 물금읍 물금1길 48,35.30744847,128.9904369,경남,,,,,,
GS25,진해속천점,편의점,경상남도 창원시 진해구 진희로 36,35.14414701,128.6735708,경남,,,,,,
GS25,석동중앙점,편의점,경상남도 창원시 진해구 냉천로 50,35.15138981,128.7029566,경남,,,,,,
GS25,창원안민점,편의점,"경상남도 창원시 성산구 공단로 732, (안민동)",35.18896882,128.693782,경남,,,,,,
GS25,고성광장점,편의점,경상남도 고성군 고성읍 동외로 137-1,34.97348445,128.3257694,경남,,,,,,
GS25,사천정의점,편의점,경상남도 사천시 사천읍 구암두문로 44,35.08702947,128.0916152,경남,,,,,,
GS25,석동타운점,편의점,경상남도 창원시 진해구 석동로73번길 19,35.15744728,128.7045234,경남,,,,,,
GS25,창원람세스점,편의점,"경상남도 창원시 성산구 대암로 36, (남양동)",35.21394476,128.7004419,경남,,,,,,
GS25,김해롯데캐슬점,편의점,경상남도 김해시 가야로 439,35.24129196,128.8850996,경남,,,,,,
GS25,덕암공단점,편의점,경상남도 김해시 주촌면 서부로1637번길 305,35.25622553,128.8215459,경남,,,,,,
맥도날드,양산덕계DT점,프렌차이즈,경상남도 양산시 웅상대로 910,35.38066225,129.1553961,경남,,,,,,
GS25,창원가음정점,편의점,"경상남도 창원시 성산구 가음정로23번길 10-21, (가음동, 가음한림풀에버)",35.21072236,128.6886291,경남,,,,,,
GS25,창원터줏골점,편의점,"경상남도 창원시 성산구 가음로101번길 6-24, (남양동)",35.2036333,128.7049769,경남,,,,,,
GS25,거제아주점,편의점,경상남도 거제시 아주2로 55,34.86774542,128.6849154,경남,,,,,,
GS25,함안칠원점,편의점,경상남도 함안군 칠원읍 경남대로 1514,35.27514468,128.5316138,경남,,,,,,
GS25,장유점,편의점,경상남도 김해시 능동로167번길 7,35.20346356,128.8085823,경남,,,,,,
GS25,봉곡햇살점,편의점,경상남도 진주시 비봉로 57-1,35.19581528,128.0799869,경남,,,,,,
GS25,통영대리점,편의점,경상남도 통영시 무전6길 14-12,34.85975207,128.4256968,경남,,,,,,
GS25,덕산프리미엄점,편의점,경상남도 거제시 거제대로 3370,34.88168198,128.7253425,경남,,,,,,
GS25,진해대천점,편의점,경상남도 창원시 진해구 중원로85번길 15-1,35.15197369,128.6583904,경남,,,,,,
GS25,창원한사랑점,편의점,"경상남도 창원시 성산구 단정로 32, (상남동)",35.2195843,128.6836731,경남,,,,,,
GS25,고성천해지점,편의점,경상남도 고성군 동해면 동해로 1480,35.04329121,128.4332014,경남,,,,,,
GS25,창원파티마병원점,편의점,"경상남도 창원시 의창구 창이대로 45, (명서동)",35.23725051,128.6445101,경남,,,,,,
GS25,진주봉곡점,편의점,경상남도 진주시 진주성로 58-1,35.19492471,128.0771308,경남,,,,,,
GS25,진주중앙점,편의점,경상남도 진주시 도동로 223,35.19020945,128.1219061,경남,,,,,,
GS25,밀양영남루점,편의점,경상남도 밀양시 석정로 3-2,35.49153308,128.753574,경남,,,,,,
GS25,창원가람점,편의점,"경상남도 창원시 성산구 성산패총로178번길 6, (가음정동)",35.20673315,128.6879145,경남,,,,,,
GS25,창원신월점,편의점,"경상남도 창원시 의창구 신사로21번길 2, (신월동)",35.2263538,128.6884646,경남,,,,,,
GS25,장유점,편의점,경상남도 김해시 장유로222번길 13,35.20345146,128.8076926,경남,,,,,,
GS25,양산어곡점,편의점,경상남도 양산시 어실로 232,35.38056126,129.0247218,경남,,,,,,
GS25,수출2공구점,편의점,경상남도 창원시 마산회원구 자유무역4길 12,35.21633913,128.6058235,경남,,,,,,
GS25,삼계타운점,편의점,경상남도 김해시 가야로181번길 17,35.26167354,128.8737926,경남,,,,,,
GS25,사이언스파크점,편의점,"경상남도 창원시 의창구 창원대로18번길 22, (팔용동)",35.2517019,128.6039766,경남,,,,,,
GS25,김해삼방점,편의점,경상남도 김해시 삼안로195번길 43,35.24476036,128.9072775,경남,,,,,,
GS25,밀양밀성점,편의점,경상남도 밀양시 중앙로 400-1,35.49649837,128.749432,경남,,,,,,
GS25,창원테크노점,편의점,"경상남도 창원시 성산구 완암로 50, (성산동)",35.20563293,128.6637764,경남,,,,,,
GS25,창원체육관점,편의점,"경상남도 창원시 성산구 원이대로 450, (중앙동)",35.23402213,128.6647546,경남,,,,,,
GS25,김해삼정점,편의점,경상남도 김해시 인제로51번길 52,35.23294007,128.8992249,경남,,,,,,
GS25,양산프라자점,편의점,경상남도 양산시 양산역7길 10,35.33800252,129.0274622,경남,,,,,,
GS25,북면온천점,편의점,"경상남도 창원시 의창구 북면 천주로1170번길 25, (신촌리)",35.35354549,128.6123917,경남,,,,,,
GS25,석동점,편의점,경상남도 창원시 진해구 냉천로 47,35.15160812,128.7026182,경남,,,,,,
GS25,창원대산점,편의점,"경상남도 창원시 의창구 대산면 주남로 574-3, (제동리)",35.33495563,128.7086345,경남,,,,,,
GS25,마산댓거리점,편의점,"경상남도 창원시 마산합포구 월영동서로 15, (해운동)",35.17958364,128.5599321,경남,,,,,,
GS25,하대상아점,편의점,경상남도 진주시 하대로 83,35.19328448,128.1207797,경남,,,,,,
GS25,합성로점,편의점,경상남도 창원시 마산회원구 합성남17길 56,35.23813125,128.590241,경남,,,,,,
GS25,장평덕산점,편의점,경상남도 거제시 장평2로 19,34.88836553,128.6097408,경남,,,,,,
GS25,밀양송림점,편의점,경상남도 밀양시 삼문중앙로 48,35.48557085,128.7571221,경남,,,,,,
GS25,상남지원점,편의점,"경상남도 창원시 성산구 마디미로 2, (상남동)",35.22399002,128.6856544,경남,,,,,,
GS25,진영중흥점,편의점,경상남도 김해시 진영읍 장등로 53,35.31118991,128.7351275,경남,,,,,,
GS25,창원경상점,편의점,"경상남도 창원시 의창구 소계로 117, (소계동, 한보)",35.25908245,128.5971187,경남,,,,,,
GS25,통영북신점,편의점,경상남도 통영시 무전6길 54,34.8576604,128.4257626,경남,,,,,,
GS25,봉곡OK점,편의점,"경상남도 창원시 의창구 원이대로 283, (봉곡동)",35.24272333,128.6510142,경남,,,,,,
GS25,창원도계점,편의점,"경상남도 창원시 의창구 도계로50번길 5-13, (도계동)",35.25923825,128.637266,경남,,,,,,
GS25,진영여래점,편의점,경상남도 김해시 진영읍 여래로 22,35.30436143,128.73445,경남,,,,,,
GS25,진례IC점,편의점,경상남도 김해시 진영읍 서부로 313,35.27188625,128.7603495,경남,,,,,,
스타벅스,양산이마트점,프렌차이즈,경상남도 양산시 양산역6길 12,35.33687589,129.026392,경남,,,,,,
GS25,거제일운점,편의점,경상남도 거제시 일운면 반송재로 481-9,34.83865037,128.6889385,경남,,,,,,
GS25,시편의점,편의점,경상남도 김해시 인제로200번길 6,35.24629497,128.9045696,경남,,,,,,
이디야,양산물금점,프렌차이즈,경상남도 양산시 물금읍 범어로 60,35.32893044,129.0140937,경남,,,,,,
GS25,경남대사랑점,편의점,"경상남도 창원시 마산합포구 월영북로 21, (월영동)",35.18212445,128.5562823,경남,,,,,,
이디야,양산부산대병원점,프렌차이즈,경상남도 양산시 물금읍 황산로 643,35.32893386,129.0039637,경남,,,,,,
GS25,마산야구장점,편의점,경상남도 창원시 마산합포구 용마로 86,35.22048086,128.5829292,경남,,,,,,
GS25,창원반지점,편의점,"경상남도 창원시 성산구 원이대로393번길 21, (반지동)",35.23938767,128.6627218,경남,,,,,,
이디야,김해내외동점,프렌차이즈,경상남도 김해시 내외중앙로 48,35.234167,128.8669607,경남,,,,,,
GS25,창원대원점,편의점,"경상남도 창원시 의창구 두대로55번길 10, (대원동)",35.23236619,128.6509973,경남,,,,,,
GS25,김해활천점,편의점,경상남도 김해시 김해대로2529번길 74,35.23497744,128.9028289,경남,,,,,,
GS25,양산산막점,편의점,경상남도 양산시 산막공단남2길 3,35.36902559,129.0517898,경남,,,,,,
GS25,사천해피점,편의점,경상남도 사천시 남일로 35,34.93294978,128.0803767,경남,,,,,,
GS25,거제다복점,편의점,경상남도 거제시 중곡로5길 24,34.89617988,128.6277205,경남,,,,,,
GS25,진영래온빌점,편의점,경상남도 김해시 진영읍 김해대로332번길 37-4,35.30555196,128.7238715,경남,,,,,,
GS25,창녕계성점,편의점,경상남도 창녕군 계성면 영산계성로 453,35.48479327,128.5104205,경남,,,,,,
GS25,옥포예다음점,편의점,경상남도 거제시 옥포중앙로 25,34.89608373,128.6887612,경남,,,,,,
GS25,거제대우남문점,편의점,경상남도 거제시 거제대로 3441,34.86716187,128.6940324,경남,,,,,,
GS25,북정대로점,편의점,경상남도 양산시 양산대로 986,35.35810199,129.0402271,경남,,,,,,
GS25,진주정촌점,편의점,경상남도 진주시 정촌면 화개천로54번길 33-34,35.12530494,128.103069,경남,,,,,,
GS25,통영도천점,편의점,경상남도 통영시 중앙로 37,34.83890298,128.4146228,경남,,,,,,
GS25,함안자이점,편의점,경상남도 함안군 칠원읍 삼호길 181,35.27456592,128.5237727,경남,,,,,,
GS25,편의점,편의점,경상남도 함안군 가야읍 함마대로 1505,35.27581373,128.3999751,경남,,,,,,
GS25,덕산제일점,편의점,경상남도 창원시 진해구 충장로 505,35.14419677,128.7013473,경남,,,,,,
GS25,창원팔용점,편의점,"경상남도 창원시 의창구 의창대로62번길 6, (팔용동)",35.25640609,128.6078139,경남,,,,,,
GS25,인사점,편의점,경상남도 진주시 북장대로 21,35.19208681,128.0745256,경남,,,,,,
GS25,진해자은점,편의점,경상남도 창원시 진해구 동진로 111-1,35.14747624,128.7031973,경남,,,,,,
GS25,밀양원룸점,편의점,경상남도 밀양시 북성로4길 25,35.50089244,128.7472683,경남,,,,,,
GS25,창원사림점,편의점,"경상남도 창원시 의창구 사림로 99, (사림동)",35.24526007,128.6830424,경남,,,,,,
GS25,사파향기점,편의점,"경상남도 창원시 성산구 동산로186번길 1, (사파동)",35.22402484,128.6953545,경남,,,,,,
GS25,상대중앙점,편의점,경상남도 진주시 선학산길 106-1,35.18846728,128.1151395,경남,,,,,,
GS25,삼호원룸점,편의점,경상남도 양산시 삼호동부1길 5,35.41029089,129.1711666,경남,,,,,,
이디야,진주신안동점,프렌차이즈,경상남도 진주시 진양호로 278,35.17823755,128.0642694,경남,,,,,,
GS25,양산플라워점,편의점,경상남도 양산시 서일동로 5,35.33909448,129.0357593,경남,,,,,,
GS25,창원은아점,편의점,"경상남도 창원시 성산구 원이대로883번길 2, (가음동)",35.20791176,128.6946241,경남,,,,,,
GS25,고연공단점,편의점,경상남도 양산시 고연로 282,35.43143083,129.1782234,경남,,,,,,
GS25,편의점,편의점,경상남도 김해시 활천로267번길 40,35.24648174,128.9085163,경남,,,,,,
GS25,양덕제일점,편의점,경상남도 창원시 마산회원구 양덕북18길 29,35.23654041,128.5837033,경남,,,,,,
GS25,창원가나점,편의점,"경상남도 창원시 성산구 창원대로 872, (가음정동)",35.20951555,128.6836656,경남,,,,,,
이디야,진영점,프렌차이즈,경상남도 김해시 진영읍 김해대로407번길 30,35.30721462,128.7321775,경남,,,,,,
GS25,김해중앙병원점,편의점,경상남도 김해시 분성로 98,35.23069858,128.8578275,경남,,,,,,
GS25,남해체육관점,편의점,경상남도 남해군 남해읍 화전로43번길 10,34.8344161,127.8942933,경남,,,,,,
GS25,용원제일점,편의점,경상남도 창원시 진해구 용원북로11번길 13,35.10396334,128.8142785,경남,,,,,,
GS25,고현햇님점,편의점,경상남도 거제시 고현로 76,34.88562039,128.6213497,경남,,,,,,
GS25,진해해군점,편의점,경상남도 창원시 진해구 여명로 1,35.15339609,128.6554055,경남,,,,,,
이디야,삼계동점,프렌차이즈,경상남도 김해시 해반천로144번길 35-19,35.26219935,128.8708749,경남,,,,,,
GS25,창원코아점,편의점,"경상남도 창원시 성산구 용지로113번길 7, (중앙동)",35.22628645,128.6780388,경남,,,,,,
GS25,양산장백점,편의점,경상남도 양산시 소주회야1길 8,35.40796082,129.15856,경남,,,,,,
GS25,편의점,편의점,"경상남도 창원시 성산구 마디미로 39, (상남동)",35.22100865,128.6836521,경남,,,,,,
GS25,산청신안점,편의점,경상남도 산청군 신안면 원지강변로61번길 31,35.30281068,127.9696151,경남,,,,,,
GS25,연초신우점,편의점,경상남도 거제시 연초면 죽토로 2,34.91362532,128.6563286,경남,,,,,,
GS25,트리비앙점,편의점,"경상남도 창원시 성산구 원이대로 495, (반림동, 트리비앙아파트)",35.23334155,128.673725,경남,,,,,,
GS25,양산석계점,편의점,경상남도 양산시 상북면 반회서6길 11,35.41463454,129.0589885,경남,,,,,,
GS25,창원반딧불점,편의점,"경상남도 창원시 성산구 반지로 29, (반지동)",35.24127298,128.6608254,경남,,,,,,
GS25,김해대동점,편의점,경상남도 김해시 대동면 동남로49번길 83,35.2364015,128.9860238,경남,,,,,,
GS25,시사파법무점,편의점,"경상남도 창원시 성산구 동산로220번길 20, (사파동)",35.22479278,128.6981843,경남,,,,,,
GS25,창원신대방점,편의점,"경상남도 창원시 성산구 창이대로881번길 11, (대방동)",35.20729096,128.7084242,경남,,,,,,
GS25,김해롯데캐슬점,편의점,경상남도 김해시 가야로451번길 9,35.2428451,128.8834903,경남,,,,,,
GS25,사천벌리점,편의점,경상남도 사천시 벌리9길 23,34.93943686,128.085594,경남,,,,,,
GS25,창원대명점,편의점,"경상남도 창원시 의창구 사림로45번길 3, (봉곡동)",35.24771551,128.6775909,경남,,,,,,
GS25,거제동문천점,편의점,경상남도 거제시 고현로4길 54,34.88215931,128.6247587,경남,,,,,,
이디야,경남거창점,프렌차이즈,경상남도 거창군 거창읍 강변로 119,35.68444026,127.9101537,경남,,,,,,
이디야,양산석산점,프렌차이즈,경상남도 양산시 동면 금오16길 16,35.31764331,129.0271387,경남,,,,,,
버거킹,합성점,프렌차이즈,경상남도 창원시 마산회원구 315대로 757,35.23958141,128.5830329,경남,,,,,,
이디야,봉곡동점,프렌차이즈,"경상남도 창원시 의창구 원이대로 259, (봉곡동)",35.24379722,128.6491109,경남,,,,,,
GS25,김해산업단지점,편의점,경상남도 김해시 주촌면 골든루트로 78,35.21332161,128.8303835,경남,,,,,,
GS25,창원코리아점,편의점,"경상남도 창원시 의창구 남면로 219, (대원동)",35.22135357,128.6352231,경남,,,,,,
GS25,마산해안점,편의점,"경상남도 창원시 마산합포구 월영동9길 24, (해운동)",35.1799165,128.5639638,경남,,,,,,
GS25,거제중곡점,편의점,경상남도 거제시 중곡로3길 41,34.89352941,128.6260045,경남,,,,,,
이디야,대안점,프렌차이즈,경상남도 진주시 촉석로186번길 6-1,35.19474096,128.0823798,경남,,,,,,
GS25,통도사점,편의점,경상남도 양산시 하북면 통도사로 73,35.49364719,129.0823094,경남,,,,,,
GS25,통영항남점,편의점,경상남도 통영시 동충4길 12-1,34.84098571,128.4223965,경남,,,,,,
GS25,용지사거리점,편의점,"경상남도 창원시 성산구 외동반림로 142, (중앙동)",35.23135374,128.6729505,경남,,,,,,
이디야,남해점,프렌차이즈,경상남도 남해군 남해읍 화전로78번길 5,34.83830198,127.8948131,경남,,,,,,
GS25,함안칠서점,편의점,경상남도 함안군 칠서면 함의로 27,35.31493841,128.5072616,경남,,,,,,
GS25,창녕남지점,편의점,경상남도 창녕군 남지읍 남지중앙1길 73,35.39214779,128.4774836,경남,,,,,,
GS25,창원중앙로점,편의점,"경상남도 창원시 성산구 외동반림로6번길 41, (중앙동)",35.22424869,128.6765279,경남,,,,,,
GS25,사천선인점,편의점,경상남도 사천시 사천읍 동문로 76,35.08455496,128.0974247,경남,,,,,,
GS25,평산번영점,편의점,경상남도 양산시 번영로 57,35.37682056,129.1480338,경남,,,,,,
GS25,의령점,편의점,경상남도 의령군 의령읍 의병로 212,35.31943689,128.2598857,경남,,,,,,
GS25,진주상대점,편의점,경상남도 진주시 동진로 216,35.1796245,128.1147757,경남,,,,,,
GS25,통영용화사점,편의점,경상남도 통영시 봉수로 79,34.82432289,128.4155227,경남,,,,,,
GS25,삼정스마트점,편의점,경상남도 김해시 김해대로2529번길 23,35.23051377,128.9030651,경남,,,,,,
GS25,창녕화왕점,편의점,경상남도 창녕군 창녕읍 자하곡길 124,35.54197734,128.5208294,경남,,,,,,
GS25,창원대방점,편의점,"경상남도 창원시 성산구 창이대로901번길 30, (대방동)",35.20536835,128.7104063,경남,,,,,,
GS25,창원서광점,편의점,"경상남도 창원시 성산구 외동반림로 51-43, (중앙동)",35.22438992,128.6705861,경남,,,,,,
GS25,진주터미널점,편의점,경상남도 진주시 남강로 707,35.19174343,128.0890971,경남,,,,,,
맥도날드,팔용점,프렌차이즈,"경상남도 창원시 의창구 의창대로 50, (팔용동)",35.25595146,128.6067994,경남,,,,,,
GS25,마산회성점,편의점,경상남도 창원시 마산회원구 회성남10길 2,35.23364725,128.5587872,경남,,,,,,
이디야,진영여래점,프렌차이즈,경상남도 김해시 진영읍 진영로 286-5,35.30169604,128.7443219,경남,,,,,,
GS25,팔용대림점,편의점,"경상남도 창원시 의창구 사화로10번길 19, (팔용동)",35.25575732,128.6077651,경남,,,,,,
이디야,진주평거점,프렌차이즈,경상남도 진주시 평거로 14,35.17195496,128.0633862,경남,,,,,,
GS25,김해관동점,편의점,경상남도 김해시 관동로 102-1,35.17718379,128.814514,경남,,,,,,
GS25,진해웅천점,편의점,경상남도 창원시 진해구 웅천로159번길 1,35.11356176,128.7473681,경남,,,,,,
GS25,편의점,편의점,경상남도 진주시 도동천로 58,35.17826121,128.107242,경남,,,,,,
탐앤탐스,동김해점,프렌차이즈,경상남도 김해시 삼안로195번길 37,35.24478204,128.9079919,경남,,,,,,
GS25,거창상림점,편의점,경상남도 거창군 거창읍 거열로 143,35.68943322,127.9093526,경남,,,,,,
GS25,삼계중앙점,편의점,경상남도 김해시 해반천로144번길 35-19,35.26219935,128.8708749,경남,,,,,,
GS25,창원사파점,편의점,"경상남도 창원시 성산구 비음로 54, (사파동)",35.22777091,128.7007035,경남,,,,,,
GS25,사천유리안점,편의점,경상남도 사천시 숲뫼길 114-5,34.93721765,128.087803,경남,,,,,,
GS25,거제터미널점,편의점,경상남도 거제시 서문로 79,34.8902745,128.6243715,경남,,,,,,
GS25,봉곡제일점,편의점,"경상남도 창원시 의창구 지귀로12번길 21, (봉곡동)",35.24361463,128.6512191,경남,,,,,,
GS25,거제하청점,편의점,경상남도 거제시 하청면 연하해안로 1012,34.94911185,128.5995265,경남,,,,,,
GS25,공룡나라점,편의점,경상남도 고성군 회화면 남해안대로 3916,35.07647062,128.3745359,경남,,,,,,
GS25,장평원룸점,편의점,경상남도 거제시 장평1로1길 20,34.89188094,128.6151715,경남,,,,,,
GS25,상남모아점,편의점,"경상남도 창원시 성산구 마디미로43번길 10, (상남동)",35.22008584,128.6842485,경남,,,,,,
GS25,양산남부점,편의점,경상남도 양산시 남부6길 1,35.339205,129.0375868,경남,,,,,,
이디야,창원시티세븐점,프렌차이즈,"경상남도 창원시 의창구 원이대로 320, (대원동)",35.23967617,128.6544288,경남,,,,,,
GS25,동일가을점,편의점,경상남도 양산시 물금읍 가촌서로 93,35.3229175,128.9924622,경남,,,,,,
GS25,진주상대로점,편의점,경상남도 진주시 상대로 33-1,35.1843471,128.1157705,경남,,,,,,
GS25,김해대성점,편의점,경상남도 김해시 가락로 169,35.24108051,128.8782412,경남,,,,,,
이디야,물금점,프렌차이즈,경상남도 양산시 물금읍 황산로 338,35.30693593,128.9869779,경남,,,,,,
GS25,통영도남점,편의점,경상남도 통영시 데메4길 68,34.82625647,128.4221027,경남,,,,,,
GS25,양산문성점,편의점,경상남도 양산시 웅상대로 955,35.38459538,129.155056,경남,,,,,,
GS25,명서제일점,편의점,"경상남도 창원시 의창구 창이대로95번길 6, (명서동)",35.24067817,128.649141,경남,,,,,,
GS25,오동점,편의점,경상남도 창원시 마산합포구 아구찜길 34,35.20707977,128.5785391,경남,,,,,,
GS25,장유관동점,편의점,경상남도 김해시 율하2로3번길 19,35.17718738,128.8085965,경남,,,,,,
맥도날드,진주칠암DT점,프렌차이즈,경상남도 진주시 진주대로 838,35.17552351,128.0930977,경남,,,,,,
맥도날드,마산DT점,프렌차이즈,경상남도 창원시 마산합포구 서성로 8,35.19800348,128.5707217,경남,,,,,,
GS25,창원내동점,편의점,"경상남도 창원시 성산구 창원대로 726, (내동, 상가아파트)",35.21710774,128.6703615,경남,,,,,,
스타벅스,김해삼계점,프렌차이즈,경상남도 김해시 가야로 182,35.26154439,128.8717031,경남,,,,,,
이디야,창원이마트점,프렌차이즈,"경상남도 창원시 성산구 원이대로 608, (중앙동)",35.22655367,128.6802162,경남,,,,,,
맥도날드,외동점,프렌차이즈,경상남도 김해시 내외중앙로 28,35.23232171,128.8666005,경남,,,,,,
GS25,거제신현점,편의점,경상남도 거제시 고현로8길 22,34.88489503,128.6239261,경남,,,,,,
스타벅스,창원상남중앙점,프렌차이즈,"경상남도 창원시 성산구 마디미로 20, (상남동)",35.22268962,128.6844791,경남,,,,,,
GS25,산호중앙점,편의점,경상남도 창원시 마산합포구 합포로 222,35.21704214,128.587551,경남,,,,,,
GS25,창원드림점,편의점,"경상남도 창원시 의창구 팔용로 428, (팔용동)",35.25459615,128.6128005,경남,,,,,,
맥도날드,창원이마트점,프렌차이즈,"경상남도 창원시 성산구 원이대로 608, (중앙동)",35.22655367,128.6802162,경남,,,,,,
맥도날드,옥포SKDT점,프렌차이즈,경상남도 거제시 거제대로 3714,34.8887646,128.6918071,경남,,,,,,
GS25,창원동성점,편의점,"경상남도 창원시 성산구 대암로 64, (남양동, 상남동성아파트)",35.21394687,128.7031879,경남,,,,,,
GS25,양산대동점,편의점,경상남도 양산시 양주로 154,35.33766686,129.0340581,경남,,,,,,
GS25,김해한림점,편의점,경상남도 김해시 한림면 용덕로 232,35.29723352,128.8302722,경남,,,,,,
스타벅스,김해대로DT점,프렌차이즈,경상남도 김해시 김해대로 2465,35.22793967,128.8964783,경남,,,,,,
스타벅스,경남대점,프렌차이즈,"경상남도 창원시 마산합포구 월영남로 3, (해운동)",35.17845376,128.5586508,경남,,,,,,
스타벅스,진주경상대점,프렌차이즈,경상남도 진주시 진주대로 510,35.15243623,128.1056935,경남,,,,,,
GS25,진영금산점,편의점,경상남도 김해시 진영읍 김해대로 54,35.29283712,128.7079814,경남,,,,,,
GS25,안정공단점,편의점,경상남도 통영시 광도면 춘원2로 63-37,34.95646714,128.4138125,경남,,,,,,
맥도날드,거제점,프렌차이즈,경상남도 거제시 장평로 12,34.89106322,128.6164346,경남,,,,,,
GS25,마산샤보이점,편의점,경상남도 창원시 마산합포구 삼호로 41,35.22131412,128.5858461,경남,,,,,,
맥도날드,김해삼정점,프렌차이즈,경상남도 김해시 김해대로 2471,35.2281347,128.8969198,경남,,,,,,
스타벅스,김해내동점,프렌차이즈,경상남도 김해시 경원로 67,35.23717358,128.867531,경남,,,,,,
GS25,창원정우점,편의점,"경상남도 창원시 의창구 원이대로 587, (용호동)",35.22842358,128.6795067,경남,,,,,,
맥도날드,창원점,프렌차이즈,"경상남도 창원시 성산구 동산로 115, (상남동, 대동1차)",35.21906603,128.6876451,경남,,,,,,
